Thu May 14 06:48:09 +0000 2020	1260824203948888065	1260824203948888065	#OnAir #NewsPaperReview &amp; #Headlines w// @Ify_Melody1 @Melmedia2013 Analyst: Wordshot @iamwordshot #News… https://t.co/Q1lrU0yv4j	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01aca86a155c9099', 'url': 'https://api.twitter.com/1.1/geo/id/01aca86a155c9099.json', 'place_type': 'city', 'name': 'Enugu', 'full_name': 'Enugu, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.454221, 6.377634], [7.454221, 6.504863], [7.586862, 6.504863], [7.586862, 6.377634]]]}, 'attributes': {}}	None	842339630	842339630	Solid100.9FM ENUGU	solid1009	10b,Savage Crescent, GRA.Enugu	Solid100.9FM is an urban contemporary radio station leading the East Coast of Nigeria and its adjoining states. We're the best and of course, We Rock!	01aca86a155c9099	https://api.twitter.com/1.1/geo/id/01aca86a155c9099.json	city	Enugu	Enugu, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.454221, 6.377634], [7.454221, 6.504863], [7.586862, 6.504863], [7.586862, 6.377634]]]	NULL	NULL	NULL	NULL	en
Sun May 10 09:03:19 +0000 2020	1259408667025252358	1259408667025252358	Happy Mother's day#bountygiverscharity#bountygiverssavinglives#bountygiversfeedingthehungry#bountygivers#bga… https://t.co/8BMMKArM2t	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01eddd9d0dbec2c8', 'url': 'https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json', 'place_type': 'city', 'name': 'Ikeja', 'full_name': 'Ikeja, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.198942, 6.482676], [3.198942, 6.698546], [3.43719, 6.698546], [3.43719, 6.482676]]]}, 'attributes': {}}	None	1249261796264984584	1249261796264984584	BOUNTY GIVERS ASSOCIATION	BountyGivers	None	A charity organisation that is all about impacting lives positively in every way possible	01eddd9d0dbec2c8	https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json	city	Ikeja	Ikeja, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.198942, 6.482676], [3.198942, 6.698546], [3.43719, 6.698546], [3.43719, 6.482676]]]	NULL	NULL	NULL	NULL	en
Sun May 10 08:55:01 +0000 2020	1259406575988625408	1259406575988625408	Happy Mother's day#bountygiverscharity#bountygiversvisitation#bountygiversfeedingthehungry#bountygivers#bga… https://t.co/tNpXllD45R	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '011a942e0a0e8fb2', 'url': 'https://api.twitter.com/1.1/geo/id/011a942e0a0e8fb2.json', 'place_type': 'admin', 'name': 'Lagos', 'full_name': 'Lagos, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[2.706304, 6.370388], [2.706304, 6.698546], [4.350022, 6.698546], [4.350022, 6.370388]]]}, 'attributes': {}}	None	1249261796264984584	1249261796264984584	BOUNTY GIVERS ASSOCIATION	BountyGivers	None	A charity organisation that is all about impacting lives positively in every way possible	011a942e0a0e8fb2	https://api.twitter.com/1.1/geo/id/011a942e0a0e8fb2.json	admin	Lagos	Lagos, Nigeria	NG	Nigeria	NULL	Polygon	[[[2.706304, 6.370388], [2.706304, 6.698546], [4.350022, 6.698546], [4.350022, 6.370388]]]	NULL	NULL	NULL	NULL	en
Sun May 10 01:48:35 +0000 2020	1259299262212554755	1259299262212554755	Tough times don't last, though people do. @jidesanwoolu is a tough man and he's doing exploits for #LagosState in b… https://t.co/JBbBTLDmCX	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '00817d75276a95cf', 'url': 'https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', 'place_type': 'city', 'name': 'Lagos', 'full_name': 'Lagos, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]}, 'attributes': {}}	None	282119048	282119048	Folá Raheem	folarus	Lagos, Nigeria	Creative with words. I am business oriented but love good humor. I crave for quality & perfection.I REP LIVERPOOL FC, THE PRIDE OF ENGLISH FOOTBALL.	00817d75276a95cf	https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json	city	Lagos	Lagos, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]	NULL	NULL	NULL	NULL	en
Thu May 07 09:26:47 +0000 2020	1258327409964789765	1258327409964789765	#Feedback#NewspaperHeadlines &amp; #Review w// @Melmedia2013 @Ify_Melody1If Doctors are maintaining high hygiene rul… https://t.co/27cLx9mPUx	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01aca86a155c9099', 'url': 'https://api.twitter.com/1.1/geo/id/01aca86a155c9099.json', 'place_type': 'city', 'name': 'Enugu', 'full_name': 'Enugu, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.454221, 6.377634], [7.454221, 6.504863], [7.586862, 6.504863], [7.586862, 6.377634]]]}, 'attributes': {}}	None	842339630	842339630	Solid100.9FM ENUGU	solid1009	10b,Savage Crescent, GRA.Enugu	Solid100.9FM is an urban contemporary radio station leading the East Coast of Nigeria and its adjoining states. We're the best and of course, We Rock!	01aca86a155c9099	https://api.twitter.com/1.1/geo/id/01aca86a155c9099.json	city	Enugu	Enugu, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.454221, 6.377634], [7.454221, 6.504863], [7.586862, 6.504863], [7.586862, 6.377634]]]	NULL	NULL	NULL	NULL	en
Thu May 07 05:57:58 +0000 2020	1258274860125601793	1258274860125601793	#OnAir  #NewspaperHeadlines &amp; #Review w// @Melmedia2013 @Ify_Melody17am - 8amAnalyst @IamWordshotOnline stre… https://t.co/HCrgGqrjgJ	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01aca86a155c9099', 'url': 'https://api.twitter.com/1.1/geo/id/01aca86a155c9099.json', 'place_type': 'city', 'name': 'Enugu', 'full_name': 'Enugu, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.454221, 6.377634], [7.454221, 6.504863], [7.586862, 6.504863], [7.586862, 6.377634]]]}, 'attributes': {}}	None	842339630	842339630	Solid100.9FM ENUGU	solid1009	10b,Savage Crescent, GRA.Enugu	Solid100.9FM is an urban contemporary radio station leading the East Coast of Nigeria and its adjoining states. We're the best and of course, We Rock!	01aca86a155c9099	https://api.twitter.com/1.1/geo/id/01aca86a155c9099.json	city	Enugu	Enugu, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.454221, 6.377634], [7.454221, 6.504863], [7.586862, 6.504863], [7.586862, 6.377634]]]	NULL	NULL	NULL	NULL	en
Wed May 06 06:11:38 +0000 2020	1257915910389501955	1257915910389501955	#OnAir  #NewspaperHeadlines &amp; #Review w// @JaneONweze7am - 8amAnalyst @UcheCyrilAnioke Online streaming link… https://t.co/6sBzpwav1f	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01aca86a155c9099', 'url': 'https://api.twitter.com/1.1/geo/id/01aca86a155c9099.json', 'place_type': 'city', 'name': 'Enugu', 'full_name': 'Enugu, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.454221, 6.377634], [7.454221, 6.504863], [7.586862, 6.504863], [7.586862, 6.377634]]]}, 'attributes': {}}	None	842339630	842339630	Solid100.9FM ENUGU	solid1009	10b,Savage Crescent, GRA.Enugu	Solid100.9FM is an urban contemporary radio station leading the East Coast of Nigeria and its adjoining states. We're the best and of course, We Rock!	01aca86a155c9099	https://api.twitter.com/1.1/geo/id/01aca86a155c9099.json	city	Enugu	Enugu, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.454221, 6.377634], [7.454221, 6.504863], [7.586862, 6.504863], [7.586862, 6.377634]]]	NULL	NULL	NULL	NULL	en
Tue May 05 12:01:51 +0000 2020	1257641655596920833	1257641655596920833	Let know your #advice towards this #COVID19Pandemic#adabafmnews #adabafm #Adaba889FM https://t.co/nCRYVhiTnf	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01b9b5ad6555130d', 'url': 'https://api.twitter.com/1.1/geo/id/01b9b5ad6555130d.json', 'place_type': 'admin', 'name': 'Ondo', 'full_name': 'Ondo, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[4.37217, 5.826876], [4.37217, 7.79885], [6.049891, 7.79885], [6.049891, 5.826876]]]}, 'attributes': {}}	None	3107878409	3107878409	Adaba 88.9 FM	Adaba889fm	Akure, Ondo State	The official twitter handle of Adaba 88.9FM Akure, a subsidiary of TVC Communications. LIVE STREAMING: adaba889.fm	01b9b5ad6555130d	https://api.twitter.com/1.1/geo/id/01b9b5ad6555130d.json	admin	Ondo	Ondo, Nigeria	NG	Nigeria	NULL	Polygon	[[[4.37217, 5.826876], [4.37217, 7.79885], [6.049891, 7.79885], [6.049891, 5.826876]]]	NULL	NULL	NULL	NULL	en
Mon May 04 18:36:36 +0000 2020	1257378611662913536	1257378611662913536	#Solidfm #OAP #Enugu Encourages everyone to #StaySafe #StayPositive #ThinkSolutions #COVIDー19 #COVID19Pandemic… https://t.co/G7zjdrxKVf	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01aca86a155c9099', 'url': 'https://api.twitter.com/1.1/geo/id/01aca86a155c9099.json', 'place_type': 'city', 'name': 'Enugu', 'full_name': 'Enugu, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.454221, 6.377634], [7.454221, 6.504863], [7.586862, 6.504863], [7.586862, 6.377634]]]}, 'attributes': {}}	None	842339630	842339630	Solid100.9FM ENUGU	solid1009	10b,Savage Crescent, GRA.Enugu	Solid100.9FM is an urban contemporary radio station leading the East Coast of Nigeria and its adjoining states. We're the best and of course, We Rock!	01aca86a155c9099	https://api.twitter.com/1.1/geo/id/01aca86a155c9099.json	city	Enugu	Enugu, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.454221, 6.377634], [7.454221, 6.504863], [7.586862, 6.504863], [7.586862, 6.377634]]]	NULL	NULL	NULL	NULL	en
Mon May 04 10:23:33 +0000 2020	1257254532242984960	1257254532242984960	#BusinessMatters w// @Melmedia2013 @Ify_Melody1SociaMedia Management Part 6Focus: Content Marketing Guest:… https://t.co/A58P9TkfdZ	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01aca86a155c9099', 'url': 'https://api.twitter.com/1.1/geo/id/01aca86a155c9099.json', 'place_type': 'city', 'name': 'Enugu', 'full_name': 'Enugu, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.454221, 6.377634], [7.454221, 6.504863], [7.586862, 6.504863], [7.586862, 6.377634]]]}, 'attributes': {}}	None	842339630	842339630	Solid100.9FM ENUGU	solid1009	10b,Savage Crescent, GRA.Enugu	Solid100.9FM is an urban contemporary radio station leading the East Coast of Nigeria and its adjoining states. We're the best and of course, We Rock!	01aca86a155c9099	https://api.twitter.com/1.1/geo/id/01aca86a155c9099.json	city	Enugu	Enugu, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.454221, 6.377634], [7.454221, 6.504863], [7.586862, 6.504863], [7.586862, 6.377634]]]	NULL	NULL	NULL	NULL	en
Mon May 04 05:59:35 +0000 2020	1257188102449311744	1257188102449311744	Get ready for #NewspaperHeadlines &amp; #Review7am - 8amOnline linkhttps://t.co/A4vMSY370g #TheBigStory #reports… https://t.co/TPHQCQejh6	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01aca86a155c9099', 'url': 'https://api.twitter.com/1.1/geo/id/01aca86a155c9099.json', 'place_type': 'city', 'name': 'Enugu', 'full_name': 'Enugu, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.454221, 6.377634], [7.454221, 6.504863], [7.586862, 6.504863], [7.586862, 6.377634]]]}, 'attributes': {}}	None	842339630	842339630	Solid100.9FM ENUGU	solid1009	10b,Savage Crescent, GRA.Enugu	Solid100.9FM is an urban contemporary radio station leading the East Coast of Nigeria and its adjoining states. We're the best and of course, We Rock!	01aca86a155c9099	https://api.twitter.com/1.1/geo/id/01aca86a155c9099.json	city	Enugu	Enugu, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.454221, 6.377634], [7.454221, 6.504863], [7.586862, 6.504863], [7.586862, 6.377634]]]	NULL	NULL	NULL	NULL	en
Sun May 03 09:41:51 +0000 2020	1256881648920133633	1256881648920133633	DIY alcohol-based hand rub#sanitizer#StaySafeNigeria#TakeResponsibility#COVID19Pandemic https://t.co/YzOw0DgpOk	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01c46739344ba9f6', 'url': 'https://api.twitter.com/1.1/geo/id/01c46739344ba9f6.json', 'place_type': 'admin', 'name': 'Federal Capital Territory', 'full_name': 'Federal Capital Territory, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[6.778614, 8.45044], [6.778614, 9.434527], [7.727478, 9.434527], [7.727478, 8.45044]]]}, 'attributes': {}}	None	531247212	531247212	Bukola Toriola	BukolaToriola	Abuja, Nigeria	My life daily reflects Christ!!!I am an expression of HIS Love; a product of Mercy & Grace 😇	01c46739344ba9f6	https://api.twitter.com/1.1/geo/id/01c46739344ba9f6.json	admin	Federal Capital Territory	Federal Capital Territory, Nigeria	NG	Nigeria	NULL	Polygon	[[[6.778614, 8.45044], [6.778614, 9.434527], [7.727478, 9.434527], [7.727478, 8.45044]]]	NULL	NULL	NULL	NULL	en
Sat May 02 18:01:53 +0000 2020	1256645099443945472	1256645099443945472	Vice President @ProfOsinbajo SAN, participated in a virtual conference with Pastor Poju Oyemade, on "The Platform N… https://t.co/aUUYrm2Dij	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	{'id': '01c46739344ba9f6', 'url': 'https://api.twitter.com/1.1/geo/id/01c46739344ba9f6.json', 'place_type': 'admin', 'name': 'Federal Capital Territory', 'full_name': 'Federal Capital Territory, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[6.778614, 8.45044], [6.778614, 9.434527], [7.727478, 9.434527], [7.727478, 8.45044]]]}, 'attributes': {}}	None	471956864	471956864	CBN Gov Akinsola Ak🇳🇬	cbngov_akin1	Lagos,Abuja..  ok am @yah back	Diaspora Campaigner //Social Media Strategist//Mem 🇳🇬APC Presidential Campaign Team (Strategic Comm)&(WOMEN & YOUTH TEAM) // Convener, #GodBlessNigeria Group	01c46739344ba9f6	https://api.twitter.com/1.1/geo/id/01c46739344ba9f6.json	admin	Federal Capital Territory	Federal Capital Territory, Nigeria	NG	Nigeria	NULL	Polygon	[[[6.778614, 8.45044], [6.778614, 9.434527], [7.727478, 9.434527], [7.727478, 8.45044]]]	NULL	NULL	NULL	NULL	en
Sat May 02 15:38:47 +0000 2020	1256609088307433474	1256609088307433474	Nearly 10,000 Prisoners Released In Philippines Over Coronavirus Fear#COVID__19#COVID19#COVID19Pandemic… https://t.co/Qx1y15uQC7	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01120dd443936f70', 'url': 'https://api.twitter.com/1.1/geo/id/01120dd443936f70.json', 'place_type': 'city', 'name': 'Nnewi', 'full_name': 'Nnewi, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[6.813714, 5.957575], [6.813714, 6.067032], [6.94543, 6.067032], [6.94543, 5.957575]]]}, 'attributes': {}}	None	956164572775354368	956164572775354368	Chinenye🦅👑	NwanolueChinen1	None	Am a fashion designer and a bloggerHit the follow button and 🙏 visit my blog, link in my website. Thanks	01120dd443936f70	https://api.twitter.com/1.1/geo/id/01120dd443936f70.json	city	Nnewi	Nnewi, Nigeria	NG	Nigeria	NULL	Polygon	[[[6.813714, 5.957575], [6.813714, 6.067032], [6.94543, 6.067032], [6.94543, 5.957575]]]	NULL	NULL	NULL	NULL	en
Fri May 01 23:20:56 +0000 2020	1256363002992918529	1256363002992918529	I'm joining with hundreds of thousands of people from all over the world, who are standing with the @UN Chief… https://t.co/Po9q4w9RKy	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '002499fd478d27fc', 'url': 'https://api.twitter.com/1.1/geo/id/002499fd478d27fc.json', 'place_type': 'city', 'name': 'Sabon-Gari', 'full_name': 'Sabon-Gari, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.687759, 11.087329], [7.687759, 11.1413], [7.745998, 11.1413], [7.745998, 11.087329]]]}, 'attributes': {}}	None	1361984617	1361984617	Kamal YAKASAI💀	Kamalyakasai	Kaduna, Nigeria	Tell me and I forget. Teach me and I remember. Involve me and I learn.|Brainist|Microbiologist|🔬#SecureNorth ✊	002499fd478d27fc	https://api.twitter.com/1.1/geo/id/002499fd478d27fc.json	city	Sabon-Gari	Sabon-Gari, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.687759, 11.087329], [7.687759, 11.1413], [7.745998, 11.1413], [7.745998, 11.087329]]]	NULL	NULL	NULL	NULL	en
Fri May 01 16:45:14 +0000 2020	1256263423182209025	1256263423182209025	Egbon vs Aburo...Who did it well?trevorbell #IsolationThings #PushUpChallenge #COVID19Pandemic✌️✌️“If it doesn't… https://t.co/wRXgBRhMdB	True	<a href="http://instagram.com" rel="nofollow">Instagram</a>	None	None	None	None	None	{'type': 'Point', 'coordinates': [6.45306, 3.39583]}	{'type': 'Point', 'coordinates': [3.39583, 6.45306]}	{'id': '00817d75276a95cf', 'url': 'https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', 'place_type': 'city', 'name': 'Lagos', 'full_name': 'Lagos, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]}, 'attributes': {}}	None	3308962547	3308962547	Anti - Bad Governance	iamblueman	Maitama, Abuja	I am me and not someone else!!! I am myself, I don't try to be someone else!!!	00817d75276a95cf	https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json	city	Lagos	Lagos, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]	Point	[6.45306, 3.39583]	NULL	[3.39583, 6.45306]	en
Fri May 01 08:47:40 +0000 2020	1256143235828899840	1256143235828899840	We need to upgrade our existing health care centers to this level to be able to cope with this pandemic.… https://t.co/Z1n8f6vFdg	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '0065f09a6666479e', 'url': 'https://api.twitter.com/1.1/geo/id/0065f09a6666479e.json', 'place_type': 'city', 'name': 'Ibadan', 'full_name': 'Ibadan, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.777011, 7.299143], [3.777011, 7.559006], [4.033582, 7.559006], [4.033582, 7.299143]]]}, 'attributes': {}}	None	3123105731	3123105731	Temitope Farombi	TFatombi	Ibadan, Nigeria	Geriatric Neurologist,  CEO and founder Brain Health Initiative Nigeria  and Online health Company. Elderly and Dementia advocate. Wife, mother and lover of God	0065f09a6666479e	https://api.twitter.com/1.1/geo/id/0065f09a6666479e.json	city	Ibadan	Ibadan, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.777011, 7.299143], [3.777011, 7.559006], [4.033582, 7.559006], [4.033582, 7.299143]]]	NULL	NULL	NULL	NULL	en
