Mon Apr 13 19:12:07 +0000 2020	1249777402840076289	1249777402840076289	#14days #COVID19 #LockDownNigeria #LockdownLagos https://t.co/kExpfbcIkE	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	68130503	68130503	Demola Creme	dcreme	Las Gidi	A legal practitioner...A man of mystery and power,whose power is exceeded only by his mystery.	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	und
Mon Apr 13 19:11:35 +0000 2020	1249777268546813953	1249777268546813953	Now, 'cause of y'all reports, #LockDownNigeria #LockdownLagos has been extended, businesses are on halt, the less p… https://t.co/zwAMu8p6c7	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	1249776737468243968	1249776737468243968	501141724	501141724	dannyibanga	None	None	None	None	501141724	501141724	Daniel Ibanga	dannyibanga	Nigeria	I code with C#	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Apr 13 19:06:53 +0000 2020	1249776088735195136	1249776088735195136	Word of Prayer#lockdown #LockDownOndo #LockdownLagos #LockdownFCT https://t.co/yjgaNZSXoe	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	2301573756	2301573756	DidiHYPEman™🇳🇬	N_didi18	Enugu, Nigeria	Social Commentator, Writer, Public affairs analyst. @ManUtd fanIG: @didihypeman	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Apr 13 19:06:20 +0000 2020	1249775949056544772	1249775949056544772	And another 14 freaking days ahead.#Buhari #COVID19 #CoronaVirusUpdate #CoronaVirusUpdate  #LockdownLagos https://t.co/eke7IeaKoB	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	2881941982	2881941982	Kingdom Entrepreneur	The_Rockdweller	New Nigeria 	I help people live before they die. Holy Rebel|Relocation expert 🇨🇦 👑 |📈 |Writer|Copywriter| Digital Marketer|Disruptor|Blogger||P.Manager || ||MUFC	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Apr 13 19:05:59 +0000 2020	1249775861408190465	1249775861408190465	I just know I am tired of staying home 😩😩#BuhariAddressNigerians #LockdownLagos #COVID19 #EasterMonday	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	958252928132943872	958252928132943872	Chidinma N♥	iamchikel	Lagos, Nigeria	Content Creator | Youtuber Lifestyle | Learning | Vlogs💻 | Founder @rishcon.ng📱 | Social Media Manager 📧 | chinma3945@gmail.com🎥 | Latest Video👇🏼	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Apr 13 19:04:23 +0000 2020	1249775457597341701	1249775457597341701	It's another 14 days of #LockdownLagos #Abujalockdown and #ogunstate	False	<a href="https://mobile.twitter.com" rel="nofollow">Twitter Web App</a>	None	None	None	None	None	None	None	None	None	1219269141829496832	1219269141829496832	#EndSARS #EndPolicebrutality	bfanibi	Lagos, Nigeria	Customer service/Telecom Champion! Maritime Expert/Vessel Surveillance/ Sales of Scrap Vessels.email: bfanibi@gmail.comInstagram: benbussie	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Apr 13 19:00:27 +0000 2020	1249774468861513731	1249774468861513731	Who else is doing give away another 14 days #LockDownNigeria #Lockdownextention #lockdown #LockdownLagos 😪😭😭😭	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	176133607	176133607	Mummy Shasha	oluwabusayomi05	Worldwide	Food Scientist, Anything Hair: wigs, attachments, human hair, synthetics etc #TeamArsenal #Taurus #purpleaddict #llovetocook IG @sha_sha_hair_place	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Apr 13 18:53:13 +0000 2020	1249772646562254848	1249772646562254848	Common sense cannot work when people are hungry..#FG #LockdownLagos #Hunger	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	813858930	813858930	Ayobami Julius	Midas_AJ	Nigeria	Entrepreneur/Physical Instructor/MC/Diplomat/Humble fellow,Multisport Athlete,Rafael Nadal's fan/LAlakers,Chelsea fan&Anthony Joshua Adopted brother	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Apr 13 18:46:25 +0000 2020	1249770934845792256	1249770934845792256	#BuhariAddressNigerians#LockDownNigeria#Extension#COVID19#Coronavirus#LockDownLagosBREAKING NEWS: Buhari Exte… https://t.co/THLKrrTmPj	True	<a href="http://publicize.wp.com/" rel="nofollow">WordPress.com</a>	None	None	None	None	None	None	None	None	None	1230706794806140929	1230706794806140929	NewsOne Nigeria	NewsOneNG	Nigeria	http://Newsoneng.com is a digital news media in Nigeria. We deliver news just the way you love it.	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	tl
Mon Apr 13 18:43:37 +0000 2020	1249770230408192001	1249770230408192001	#more14days.lockdownlagos.	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	970543580	970543580	Akanni mudashiru	Akannimudashiru	Lagos, Nigeria	A Real Estate Consultant with full passion, ability to take up task.	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	de
Mon Apr 13 18:33:36 +0000 2020	1249767710222884866	1249767710222884866	Guys please it seems @MBuhari  said they are crediting our accounts abi i dey hear double ni 🤔🤔#LockdownLagos	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	387498274	387498274	~ENDSARS~🇳🇬	She_twoDjbreal	192.168.0.2	🏁⚽️_SPORTS 🕌________ISLAM♓️🏟️_______OLD TRAFFORD	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Apr 13 18:24:01 +0000 2020	1249765298498146310	1249765298498146310	Another two weeks of lockdown without provision on how to survive, even prisoners are better off right now, at leas… https://t.co/UxH5Qj3J6O	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	346027528	346027528	Mysterious	Mysteriousbeats	None	Rapper ,producer, sound engineer...allergic to fakeness/lies be real or we'll have problems. Sagittarius ♐	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Apr 13 18:23:06 +0000 2020	1249765070059470859	1249765070059470859	You people that have being shouting the president should address the nation again, Congratulations he just did and… https://t.co/yPIEPNZei7	True	<a href="https://mobile.twitter.com" rel="nofollow">Twitter Web App</a>	None	None	None	None	None	None	None	None	None	3358563563	3358563563	Mr Festus 🇳🇬	festusthomas32	Abuja, Nigeria	God above everything, a Health worker and Husband to a beautiful WifeChelsea is the team 💙	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Apr 13 18:22:54 +0000 2020	1249765018419240966	1249765018419240966	Well done Lagos state @jidesanwoolu @followlasg&amp; everyone working so hard in Lagos just so we get through this!!! W… https://t.co/MqFdEEMsdI	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	886667174	886667174	Iyameto 😍😍 FOOD & EVENTS 🔌 Iyameto	Mosopemi	Lagos,Nigeria	#Events #ProductOfGrace #Philanthropist #FutureBrandAmbassador #Foodie #Cook #Ushers #Iyameto #kitchenbae @modesevenevents & @iyametoskitchen on #IG	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Apr 13 18:21:41 +0000 2020	1249764713896062976	1249764713896062976	Buhari Just extended the lockdown with  another with 14days .😭😭😭.....Like can they Just come out and tell us the… https://t.co/DLY2t9pEm4	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	1525128000	1525128000	PODCAST GURL	martyben	None	||Presenter||Enterprising lady||Jesus junky||Podcaster||Statistician	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Apr 13 18:20:38 +0000 2020	1249764447981314049	1249764447981314049	Two weeks extension.Mr President @MBuhari made the right call, if you ask me. #Buhari #LockdownLagos… https://t.co/16qDJGMc34	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01ed1f9a43bfb9bd', 'url': 'https://api.twitter.com/1.1/geo/id/01ed1f9a43bfb9bd.json', 'place_type': 'city', 'name': 'Victoria Island', 'full_name': 'Victoria Island, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.402322, 6.396264], [3.402322, 6.486797], [3.601369, 6.486797], [3.601369, 6.396264]]]}, 'attributes': {}}	None	724759536	724759536	#ENDSARS	BethelEweama	Lagos Nigeria	Business Man, Media Entrepreneur/Consultant, Social Critic, Documentary Photographer, Patriot.	01ed1f9a43bfb9bd	https://api.twitter.com/1.1/geo/id/01ed1f9a43bfb9bd.json	city	Victoria Island	Victoria Island, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.402322, 6.396264], [3.402322, 6.486797], [3.601369, 6.486797], [3.601369, 6.396264]]]	NULL	NULL	NULL	NULL	en
Mon Apr 13 18:19:16 +0000 2020	1249764104304300033	1249764104304300033	This is not a joke! It is a matter of life &amp; death #LockdownLagos #presidentialaddress #Covid_19	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	886667174	886667174	Iyameto 😍😍 FOOD & EVENTS 🔌 Iyameto	Mosopemi	Lagos,Nigeria	#Events #ProductOfGrace #Philanthropist #FutureBrandAmbassador #Foodie #Cook #Ushers #Iyameto #kitchenbae @modesevenevents & @iyametoskitchen on #IG	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Apr 13 18:18:28 +0000 2020	1249763901744480260	1249763901744480260	No more D appointment #lockdownlagos 🥺#Lockdownextention #LockdownExtended	False	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	None	None	497604155	497604155	KENN(IE/Y) considered you and	Iam_RubyK	Naija 🇳🇬✈️Mzansi 🇿🇦	•EventPlanner •YouTuber•Journo •Certified Mentor Youth Empowerer|🧰@Rubyk_art🎙@MeetoGeneration ISALE EKO-SURULERE #MadeinLagos #VaalTriangle #Sedibeng #Gauteng	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Apr 13 18:18:24 +0000 2020	1249763883679653890	1249763883679653890	Fellow Nigerians, follow the instructions on social distancing! #presidentialaddress #LockdownLagos @MBuhari… https://t.co/2xVkabTR5T	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	886667174	886667174	Iyameto 😍😍 FOOD & EVENTS 🔌 Iyameto	Mosopemi	Lagos,Nigeria	#Events #ProductOfGrace #Philanthropist #FutureBrandAmbassador #Foodie #Cook #Ushers #Iyameto #kitchenbae @modesevenevents & @iyametoskitchen on #IG	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Apr 13 18:18:13 +0000 2020	1249763841183043596	1249763841183043596	President Buhari announces the continuation of the #Lockdown in Lagos and Ogun for another 14 day. #LockDownNigeria #LockdownLagos #COVID19	False	<a href="https://mobile.twitter.com" rel="nofollow">Twitter Web App</a>	None	None	None	None	None	None	None	None	None	116403768	116403768	Obyno	greatstan	Nigeria	Somehow, I am just like you. Just human.🇳🇬	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Apr 13 18:18:03 +0000 2020	1249763798505926656	1249763798505926656	Nigeria here we come! Another 14 day! #COVID19 #LockdownLagos https://t.co/UEyvHKJesL	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	741237566	741237566	𝔾𝕆𝔻 𝔹𝕃𝔼𝕊𝕊 𝕋ℍ𝔼 ℙ𝕆𝕆ℝ	GodwinOnyeka1	Lagos,Nigeria	#ENDSARS 🇳🇬 New Nigeria People Party (NNPP)	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Apr 13 18:17:32 +0000 2020	1249763665617850370	1249763665617850370	ANOTHER 14 DAYS #LockdownLagos Father Lord! how are we going to survive? frustration from @EKEDP money for fueling,… https://t.co/ofhdv9JTge	True	<a href="https://mobile.twitter.com" rel="nofollow">Twitter Web App</a>	None	None	None	None	None	None	None	None	None	43678228	43678228	Adewole Taiwo	taiwoadewole	Lagos, Nigeria	Environmental Sustainability Expert with special focus on Sustainable Waste Management and Circular Economy	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Apr 13 18:17:28 +0000 2020	1249763651025801220	1249763651025801220	Lemme gaan buy fuel.....#LockdownLagos	False	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	None	None	68129457	68129457	Iffy	Udedibia	Around the world	Operational and Administrative Personnel || Chelsea FC lover 💙 || Proudly Igbo💯 || IG & SC: Udedibia | Business page: @713liquor	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	nl
Mon Apr 13 18:16:21 +0000 2020	1249763368988282881	1249763368988282881	Another 14 days OMG#LockDownNigeria #LockdownLagos #LockdownExtended	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	732312624503881728	732312624503881728	Popson ❁	iam_popson	Popson Villa	My goats @Cristiano | @wizkidayo | @davido | @burnaboy || @Manutd fan! ||💘	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Apr 13 18:16:04 +0000 2020	1249763296485478400	1249763296485478400	Another 14days of famine is upon us again 😭😭😭😭😭😭 #LockdownLagos #COVID19	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	1903491056	1903491056	SOLOTONE4REAL	SolomonOlayode	Lagos	Very gentle guy that don't take nonsense.Football lover @ManUtd fan⚽Proudly an Hotelier at @parkviewastoriahotel	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Apr 13 18:15:53 +0000 2020	1249763251849748483	1249763251849748483	It's confirmed sis @TheFavoredWoman #LockdownLagos #presidentialaddress 14 days extension.	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	886667174	886667174	Iyameto 😍😍 FOOD & EVENTS 🔌 Iyameto	Mosopemi	Lagos,Nigeria	#Events #ProductOfGrace #Philanthropist #FutureBrandAmbassador #Foodie #Cook #Ushers #Iyameto #kitchenbae @modesevenevents & @iyametoskitchen on #IG	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Apr 13 18:15:31 +0000 2020	1249763160850075649	1249763160850075649	Babu we are not doing again   😭😭😭😭😭Stay at home and stay hungry 😭😭😭#LockDownNigeria #LockdownLagos	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	1366938002	1366938002	𝕆𝕄𝕆𝕂𝔼ℍ𝕀ℕ𝔻𝔼 𝔽𝕆𝕃𝔸𝕐𝔼𝕄𝕀✌️	kehfoly	Lagos	#thank God for life🙏🙏 #MUFC🎀  #GGMU⚽ #hymns lover 📖#teni fan #RONALDO FC 🐐🐐1️⃣staff @cragixel	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Apr 13 18:14:51 +0000 2020	1249762991530299392	1249762991530299392	Lockdown continues for another 14 days#LockdownLagos	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	227969677	227969677	Sultan	sulty4eva	Nigeria	Realtor🏠📌Homes📌Landed properties📌ConsultingWhatsapp/Call for inspection and further inquiries.+2348169445484#Equilibrium	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Apr 13 18:14:36 +0000 2020	1249762928162734080	1249762928162734080	Lockdown in Lagos, Ogun and FCT have been extended by 14 days. #Covid19 #LockdownNigeria #LockdownLagos	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	872883837738655745	872883837738655745	PREMIUM TWEEP	Xantaplux	None	||#SayNoToRAPE||#SayNoToDomesticViolence||Prv15v16||Jer29v11||Rom9v16||#FacilitiesManagement||#ShortletPlug||#ProjectManagement||#RealEstate.	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Apr 13 18:13:57 +0000 2020	1249762766660960258	1249762766660960258	Ewoooo!@tundedokun @badmusadewale1 @lekancream @Xhoji #COVID19 #LockdownLagos #LockDownOgun Continues 🙄🤔 https://t.co/1E8tMp0ell	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	None	None	271277120	271277120	Royal Priest 👑🤴🏻	oeabraham	Lagos, Nigeria	Husband of 1😘|JesusLover🥰|Technically-inclined individual|Fan @ChelseaFC 💪but not a Fanatic|LifeLongLearner🇳🇬🇦🇺🇬🇧	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
Mon Apr 13 18:13:52 +0000 2020	1249762742963142656	1249762742963142656	We just did first half, let's get ready for second half.#LockDownNigeria#LockdownLagos	False	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '00817d75276a95cf', 'url': 'https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json', 'place_type': 'city', 'name': 'Lagos', 'full_name': 'Lagos, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]}, 'attributes': {}}	None	86434402	86434402	Baba Sege	Segun_	Lagos, Nigeria	Love wordplay|Logistician|Man united|FUTA|	00817d75276a95cf	https://api.twitter.com/1.1/geo/id/00817d75276a95cf.json	city	Lagos	Lagos, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.213147, 6.427886], [3.213147, 6.558339], [3.464064, 6.558339], [3.464064, 6.427886]]]	NULL	NULL	NULL	NULL	en
Mon Apr 13 18:13:21 +0000 2020	1249762613636018176	1249762613636018176	Dear working class/proletariat - have y’all considered contacting or reaching out to your employer to find out if y… https://t.co/I1Cuy3Jlga	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	None	None	2345197156	2345197156	SUGAR_DADDY	_OBITWICE	General Lagos, Chile	Self Made | Engineering | Machinery | Cyber Security | Information Security | Virtual Reality | Technocrat | Democrats | Construction 🏗 | Developments | On God	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	en
