Thu Apr 02 17:53:40 +0000 2020	1245771394119602178	1245771394119602178	BreakingThe Lagos State Governor has announced the recovery &amp; release of 11 more patients from the IDH, Yaba after… https://t.co/3SndKHD26a	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	{'id': '01c46739344ba9f6', 'url': 'https://api.twitter.com/1.1/geo/id/01c46739344ba9f6.json', 'place_type': 'admin', 'name': 'Federal Capital Territory', 'full_name': 'Federal Capital Territory, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[6.778614, 8.45044], [6.778614, 9.434527], [7.727478, 9.434527], [7.727478, 8.45044]]]}, 'attributes': {}}	None	471956864	471956864	CBN Gov Akinsola Ak🇳🇬	cbngov_akin1	Lagos,Abuja..  ok am @yah back	Diaspora Campaigner //Social Media Strategist//Mem 🇳🇬APC Presidential Campaign Team (Strategic Comm)&(WOMEN & YOUTH TEAM) // Convener, #GodBlessNigeria Group	01c46739344ba9f6	https://api.twitter.com/1.1/geo/id/01c46739344ba9f6.json	admin	Federal Capital Territory	Federal Capital Territory, Nigeria	NG	Nigeria	NULL	Polygon	[[[6.778614, 8.45044], [6.778614, 9.434527], [7.727478, 9.434527], [7.727478, 8.45044]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 16:32:00 +0000 2020	1245750843275526144	1245750843275526144	In the past 24 hours COVID-19 deaths: New York: 432Italy: 760#CoronavirusOutbreak #coronavirus #CoronaUpdate	False	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	{'id': '00e55e2b4c491c5f', 'url': 'https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json', 'place_type': 'city', 'name': 'Abuja', 'full_name': 'Abuja, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.304554, 8.961887], [7.304554, 9.185441], [7.543634, 9.185441], [7.543634, 8.961887]]]}, 'attributes': {}}	None	796604636	796604636	Saleh Shehu ASHAKA	AshakaSaleh	 Citizen of the World	VOA Journalist taking stories from Nigeria to the WORLD. Citizen of the World	00e55e2b4c491c5f	https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json	city	Abuja	Abuja, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.304554, 8.961887], [7.304554, 9.185441], [7.543634, 9.185441], [7.543634, 8.961887]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 15:52:35 +0000 2020	1245740922459041793	1245740922459041793	Law Expert, @DrCOmole Advises Government On 8 Solutions To Manage #COVIDー19 Pandemichttps://t.co/sP0ZmQ07bE… https://t.co/Ney6Rvbai2	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '59b27337f38d658b', 'url': 'https://api.twitter.com/1.1/geo/id/59b27337f38d658b.json', 'place_type': 'country', 'name': 'Nigeria', 'full_name': 'Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[2.665436, 4.197406], [2.665436, 13.888115], [14.677795, 13.888115], [14.677795, 4.197406]]]}, 'attributes': {}}	None	719934970354081792	719934970354081792	Naijaloveinfo	naijaloveinfo	Nigeria	Naijaloveinfo... Truly for everyone. Online News, Videos, Online Advert & Social Media; Phone: +2349012623404; Email: naijaloveinfo@gmail.com#Naijaloveinfo	59b27337f38d658b	https://api.twitter.com/1.1/geo/id/59b27337f38d658b.json	country	Nigeria	Nigeria	NG	Nigeria	NULL	Polygon	[[[2.665436, 4.197406], [2.665436, 13.888115], [14.677795, 13.888115], [14.677795, 4.197406]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 13:47:31 +0000 2020	1245709448108281858	1245709448108281858	Second wave. Smh 🤦‍♂️ #CoronaUpdate	False	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	{'id': '00e55e2b4c491c5f', 'url': 'https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json', 'place_type': 'city', 'name': 'Abuja', 'full_name': 'Abuja, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.304554, 8.961887], [7.304554, 9.185441], [7.543634, 9.185441], [7.543634, 8.961887]]]}, 'attributes': {}}	None	84854638	84854638	🅘🅝🅣🅔🅡🅖🅐🅛🅐🅒🅣🅘🅒	djeyebee	None	With me dance is passion, dance is divine, dance is when steps and beats combine 2 take u to another land & forget ur worries #DjEyeBee	00e55e2b4c491c5f	https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json	city	Abuja	Abuja, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.304554, 8.961887], [7.304554, 9.185441], [7.543634, 9.185441], [7.543634, 8.961887]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 10:58:53 +0000 2020	1245667011868405760	1245667011868405760	Coronavirus, worldwide.Cases: 937,000Deaths: 47,255Recoveries: 194,300#CoronaUpdate	False	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	{'id': '01c46739344ba9f6', 'url': 'https://api.twitter.com/1.1/geo/id/01c46739344ba9f6.json', 'place_type': 'admin', 'name': 'Federal Capital Territory', 'full_name': 'Federal Capital Territory, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[6.778614, 8.45044], [6.778614, 9.434527], [7.727478, 9.434527], [7.727478, 8.45044]]]}, 'attributes': {}}	None	471956864	471956864	CBN Gov Akinsola Ak🇳🇬	cbngov_akin1	Lagos,Abuja..  ok am @yah back	Diaspora Campaigner //Social Media Strategist//Mem 🇳🇬APC Presidential Campaign Team (Strategic Comm)&(WOMEN & YOUTH TEAM) // Convener, #GodBlessNigeria Group	01c46739344ba9f6	https://api.twitter.com/1.1/geo/id/01c46739344ba9f6.json	admin	Federal Capital Territory	Federal Capital Territory, Nigeria	NG	Nigeria	NULL	Polygon	[[[6.778614, 8.45044], [6.778614, 9.434527], [7.727478, 9.434527], [7.727478, 8.45044]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 08:52:57 +0000 2020	1245635319749173249	1245635319749173249	Discrimination and stigmatization won't solve the problem of CORONAVIRUS, but sharing accurate information will. I… https://t.co/94L8DBwgkX	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '012e623c032e38b8', 'url': 'https://api.twitter.com/1.1/geo/id/012e623c032e38b8.json', 'place_type': 'city', 'name': 'Awka', 'full_name': 'Awka, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.045255, 6.19455], [7.045255, 6.250531], [7.110386, 6.250531], [7.110386, 6.19455]]]}, 'attributes': {}}	None	1245624227039858698	1245624227039858698	Tochi Amalu	amalu_tochi	None	I am a RotarianA Graphics DesignerA Public SpeakerA Printer & PublisherA Political AnalystA Technologist	012e623c032e38b8	https://api.twitter.com/1.1/geo/id/012e623c032e38b8.json	city	Awka	Awka, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.045255, 6.19455], [7.045255, 6.250531], [7.110386, 6.250531], [7.110386, 6.19455]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 07:42:36 +0000 2020	1245617616355340290	1245617616355340290	The is Agege central mosque Lagos.Date is April 1 , 2020.When the Lagos COVID task force tried to stop them the… https://t.co/DzgsSeCeHe	True	<a href="http://twitter.com/download/android" rel="nofollow">Twitter for Android</a>	None	None	None	None	None	None	None	{'id': '01c46739344ba9f6', 'url': 'https://api.twitter.com/1.1/geo/id/01c46739344ba9f6.json', 'place_type': 'admin', 'name': 'Federal Capital Territory', 'full_name': 'Federal Capital Territory, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[6.778614, 8.45044], [6.778614, 9.434527], [7.727478, 9.434527], [7.727478, 8.45044]]]}, 'attributes': {}}	None	471956864	471956864	CBN Gov Akinsola Ak🇳🇬	cbngov_akin1	Lagos,Abuja..  ok am @yah back	Diaspora Campaigner //Social Media Strategist//Mem 🇳🇬APC Presidential Campaign Team (Strategic Comm)&(WOMEN & YOUTH TEAM) // Convener, #GodBlessNigeria Group	01c46739344ba9f6	https://api.twitter.com/1.1/geo/id/01c46739344ba9f6.json	admin	Federal Capital Territory	Federal Capital Territory, Nigeria	NG	Nigeria	NULL	Polygon	[[[6.778614, 8.45044], [6.778614, 9.434527], [7.727478, 9.434527], [7.727478, 8.45044]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 07:18:24 +0000 2020	1245611524816687104	1245611524816687104	Somewhere in Dubai..#StayAtHome #masterkraftvsPheelz #Masterkraft #CoronavirusOutbreak #CoronaUpdate… https://t.co/dCjxAWFfi5	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	{'id': '01eddd9d0dbec2c8', 'url': 'https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json', 'place_type': 'city', 'name': 'Ikeja', 'full_name': 'Ikeja, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[3.198942, 6.482676], [3.198942, 6.698546], [3.43719, 6.698546], [3.43719, 6.482676]]]}, 'attributes': {}}	None	202216710	202216710	Mr GOLD🇳🇬 🇫🇯🇱🇷🇩🇪	GovnorOfficial	Everywhere 🌏🌎🌍	Advocate for a new Nigeria #EndSars	01eddd9d0dbec2c8	https://api.twitter.com/1.1/geo/id/01eddd9d0dbec2c8.json	city	Ikeja	Ikeja, Nigeria	NG	Nigeria	NULL	Polygon	[[[3.198942, 6.482676], [3.198942, 6.698546], [3.43719, 6.698546], [3.43719, 6.482676]]]	NULL	NULL	NULL	NULL	en
Thu Apr 02 06:36:31 +0000 2020	1245600984891445248	1245600984891445248	#Coronavirus: Confirmed cases in U.S. surpass 200,000, over 5,000 dead.America of all people? Nobody, I repeat...… https://t.co/NrBnPdnGJE	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	{'id': '00e55e2b4c491c5f', 'url': 'https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json', 'place_type': 'city', 'name': 'Abuja', 'full_name': 'Abuja, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.304554, 8.961887], [7.304554, 9.185441], [7.543634, 9.185441], [7.543634, 8.961887]]]}, 'attributes': {}}	None	471956864	471956864	CBN Gov Akinsola Ak🇳🇬	cbngov_akin1	Lagos,Abuja..  ok am @yah back	Diaspora Campaigner //Social Media Strategist//Mem 🇳🇬APC Presidential Campaign Team (Strategic Comm)&(WOMEN & YOUTH TEAM) // Convener, #GodBlessNigeria Group	00e55e2b4c491c5f	https://api.twitter.com/1.1/geo/id/00e55e2b4c491c5f.json	city	Abuja	Abuja, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.304554, 8.961887], [7.304554, 9.185441], [7.543634, 9.185441], [7.543634, 8.961887]]]	NULL	NULL	NULL	NULL	en
Wed Apr 01 21:33:49 +0000 2020	1245464410648346626	1245464410648346626	WORD and Action like LAGOS...No ”Apology” like Inarobo #CoronaUpdate https://t.co/YGl6sIVqQC	False	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	{'id': '01c46739344ba9f6', 'url': 'https://api.twitter.com/1.1/geo/id/01c46739344ba9f6.json', 'place_type': 'admin', 'name': 'Federal Capital Territory', 'full_name': 'Federal Capital Territory, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[6.778614, 8.45044], [6.778614, 9.434527], [7.727478, 9.434527], [7.727478, 8.45044]]]}, 'attributes': {}}	None	471956864	471956864	CBN Gov Akinsola Ak🇳🇬	cbngov_akin1	Lagos,Abuja..  ok am @yah back	Diaspora Campaigner //Social Media Strategist//Mem 🇳🇬APC Presidential Campaign Team (Strategic Comm)&(WOMEN & YOUTH TEAM) // Convener, #GodBlessNigeria Group	01c46739344ba9f6	https://api.twitter.com/1.1/geo/id/01c46739344ba9f6.json	admin	Federal Capital Territory	Federal Capital Territory, Nigeria	NG	Nigeria	NULL	Polygon	[[[6.778614, 8.45044], [6.778614, 9.434527], [7.727478, 9.434527], [7.727478, 8.45044]]]	NULL	NULL	NULL	NULL	en
Wed Apr 01 21:13:19 +0000 2020	1245459251318964225	1245459251318964225	The new cases recorded are Ivory Coast returnee isolated in Ejigbo.A total number of those tested so far from 127… https://t.co/Q3gyx5cXyP	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	{'id': '01c46739344ba9f6', 'url': 'https://api.twitter.com/1.1/geo/id/01c46739344ba9f6.json', 'place_type': 'admin', 'name': 'Federal Capital Territory', 'full_name': 'Federal Capital Territory, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[6.778614, 8.45044], [6.778614, 9.434527], [7.727478, 9.434527], [7.727478, 8.45044]]]}, 'attributes': {}}	None	471956864	471956864	CBN Gov Akinsola Ak🇳🇬	cbngov_akin1	Lagos,Abuja..  ok am @yah back	Diaspora Campaigner //Social Media Strategist//Mem 🇳🇬APC Presidential Campaign Team (Strategic Comm)&(WOMEN & YOUTH TEAM) // Convener, #GodBlessNigeria Group	01c46739344ba9f6	https://api.twitter.com/1.1/geo/id/01c46739344ba9f6.json	admin	Federal Capital Territory	Federal Capital Territory, Nigeria	NG	Nigeria	NULL	Polygon	[[[6.778614, 8.45044], [6.778614, 9.434527], [7.727478, 9.434527], [7.727478, 8.45044]]]	NULL	NULL	NULL	NULL	en
Wed Apr 01 20:43:46 +0000 2020	1245451814088163332	1245451814088163332	THE WISDOM OF GOV OYETOLAImagine if @GboyegaOyetola had taken a gamble, Osun would been bombarded by unidentified… https://t.co/ylIkVl47Mn	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	{'id': '01c46739344ba9f6', 'url': 'https://api.twitter.com/1.1/geo/id/01c46739344ba9f6.json', 'place_type': 'admin', 'name': 'Federal Capital Territory', 'full_name': 'Federal Capital Territory, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[6.778614, 8.45044], [6.778614, 9.434527], [7.727478, 9.434527], [7.727478, 8.45044]]]}, 'attributes': {}}	None	471956864	471956864	CBN Gov Akinsola Ak🇳🇬	cbngov_akin1	Lagos,Abuja..  ok am @yah back	Diaspora Campaigner //Social Media Strategist//Mem 🇳🇬APC Presidential Campaign Team (Strategic Comm)&(WOMEN & YOUTH TEAM) // Convener, #GodBlessNigeria Group	01c46739344ba9f6	https://api.twitter.com/1.1/geo/id/01c46739344ba9f6.json	admin	Federal Capital Territory	Federal Capital Territory, Nigeria	NG	Nigeria	NULL	Polygon	[[[6.778614, 8.45044], [6.778614, 9.434527], [7.727478, 9.434527], [7.727478, 8.45044]]]	NULL	NULL	NULL	NULL	en
Wed Apr 01 20:08:42 +0000 2020	1245442988592988166	1245442988592988166	JUST IN: Over 200,000 coronavirus cases in the United States.#COVIDー19 #CoronaUpdate	False	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	{'id': '01c46739344ba9f6', 'url': 'https://api.twitter.com/1.1/geo/id/01c46739344ba9f6.json', 'place_type': 'admin', 'name': 'Federal Capital Territory', 'full_name': 'Federal Capital Territory, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[6.778614, 8.45044], [6.778614, 9.434527], [7.727478, 9.434527], [7.727478, 8.45044]]]}, 'attributes': {}}	None	471956864	471956864	CBN Gov Akinsola Ak🇳🇬	cbngov_akin1	Lagos,Abuja..  ok am @yah back	Diaspora Campaigner //Social Media Strategist//Mem 🇳🇬APC Presidential Campaign Team (Strategic Comm)&(WOMEN & YOUTH TEAM) // Convener, #GodBlessNigeria Group	01c46739344ba9f6	https://api.twitter.com/1.1/geo/id/01c46739344ba9f6.json	admin	Federal Capital Territory	Federal Capital Territory, Nigeria	NG	Nigeria	NULL	Polygon	[[[6.778614, 8.45044], [6.778614, 9.434527], [7.727478, 9.434527], [7.727478, 8.45044]]]	NULL	NULL	NULL	NULL	en
Wed Apr 01 19:11:46 +0000 2020	1245428662209515520	1245428662209515520	BREAKING23 new cases of #COVID19 have been reported in Nigeria; 9 in Lagos, 7 in the FCT, 5 in Akwa Ibom, 1 in Kad… https://t.co/AxUAhZ94Oq	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	{'id': '01c46739344ba9f6', 'url': 'https://api.twitter.com/1.1/geo/id/01c46739344ba9f6.json', 'place_type': 'admin', 'name': 'Federal Capital Territory', 'full_name': 'Federal Capital Territory, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[6.778614, 8.45044], [6.778614, 9.434527], [7.727478, 9.434527], [7.727478, 8.45044]]]}, 'attributes': {}}	None	471956864	471956864	CBN Gov Akinsola Ak🇳🇬	cbngov_akin1	Lagos,Abuja..  ok am @yah back	Diaspora Campaigner //Social Media Strategist//Mem 🇳🇬APC Presidential Campaign Team (Strategic Comm)&(WOMEN & YOUTH TEAM) // Convener, #GodBlessNigeria Group	01c46739344ba9f6	https://api.twitter.com/1.1/geo/id/01c46739344ba9f6.json	admin	Federal Capital Territory	Federal Capital Territory, Nigeria	NG	Nigeria	NULL	Polygon	[[[6.778614, 8.45044], [6.778614, 9.434527], [7.727478, 9.434527], [7.727478, 8.45044]]]	NULL	NULL	NULL	NULL	en
Wed Apr 01 18:13:59 +0000 2020	1245414118254837760	1245414118254837760	Russia delivering medical aid to the US,Cuban Doctors in Italy,Palestinian masks in Israel,Chinese aid to Spain,Eur… https://t.co/CabizWyQeA	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	{'id': '006c6743642cb09c', 'url': 'https://api.twitter.com/1.1/geo/id/006c6743642cb09c.json', 'place_type': 'city', 'name': 'Kaduna', 'full_name': 'Kaduna, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[7.356623, 10.425262], [7.356623, 10.597228], [7.488022, 10.597228], [7.488022, 10.425262]]]}, 'attributes': {}}	None	117042662	117042662	Senator Shehu Sani	ShehuSani	Nigeria	Human Rights Activist | Author | PanAfricanist | A dedicated fighter for Freedom and Justice|	006c6743642cb09c	https://api.twitter.com/1.1/geo/id/006c6743642cb09c.json	city	Kaduna	Kaduna, Nigeria	NG	Nigeria	NULL	Polygon	[[[7.356623, 10.425262], [7.356623, 10.597228], [7.488022, 10.597228], [7.488022, 10.425262]]]	NULL	NULL	NULL	NULL	en
Wed Apr 01 13:25:52 +0000 2020	1245341613171314688	1245341613171314688	864 death in Spain in the last 24hours180,000 cases in US so far #COVIDー19 #CoronaUpdate	False	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	{'id': '01c46739344ba9f6', 'url': 'https://api.twitter.com/1.1/geo/id/01c46739344ba9f6.json', 'place_type': 'admin', 'name': 'Federal Capital Territory', 'full_name': 'Federal Capital Territory, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[6.778614, 8.45044], [6.778614, 9.434527], [7.727478, 9.434527], [7.727478, 8.45044]]]}, 'attributes': {}}	None	471956864	471956864	CBN Gov Akinsola Ak🇳🇬	cbngov_akin1	Lagos,Abuja..  ok am @yah back	Diaspora Campaigner //Social Media Strategist//Mem 🇳🇬APC Presidential Campaign Team (Strategic Comm)&(WOMEN & YOUTH TEAM) // Convener, #GodBlessNigeria Group	01c46739344ba9f6	https://api.twitter.com/1.1/geo/id/01c46739344ba9f6.json	admin	Federal Capital Territory	Federal Capital Territory, Nigeria	NG	Nigeria	NULL	Polygon	[[[6.778614, 8.45044], [6.778614, 9.434527], [7.727478, 9.434527], [7.727478, 8.45044]]]	NULL	NULL	NULL	NULL	en
Wed Apr 01 13:05:57 +0000 2020	1245336600571150336	1245336600571150336	Foolishness is when Banks Donate 1 Billion to FG instead of Transferring it to their Customer’s Accounts To survive… https://t.co/bZQnaaJ5fJ	True	<a href="http://twitter.com/download/iphone" rel="nofollow">Twitter for iPhone</a>	None	None	None	None	None	None	None	{'id': '011a942e0a0e8fb2', 'url': 'https://api.twitter.com/1.1/geo/id/011a942e0a0e8fb2.json', 'place_type': 'admin', 'name': 'Lagos', 'full_name': 'Lagos, Nigeria', 'country_code': 'NG', 'country': 'Nigeria', 'bounding_box': {'type': 'Polygon', 'coordinates': [[[2.706304, 6.370388], [2.706304, 6.698546], [4.350022, 6.698546], [4.350022, 6.370388]]]}, 'attributes': {}}	None	3989590439	3989590439	T Square Visuals	AdemuyiwaTemit7	Lagos 	visual Artist|| Photographer || image Editor|| Painter || Vocalist || Actor. All Enquires - Ademuyiwatayo7@gmail.com	011a942e0a0e8fb2	https://api.twitter.com/1.1/geo/id/011a942e0a0e8fb2.json	admin	Lagos	Lagos, Nigeria	NG	Nigeria	NULL	Polygon	[[[2.706304, 6.370388], [2.706304, 6.698546], [4.350022, 6.698546], [4.350022, 6.370388]]]	NULL	NULL	NULL	NULL	en
